1 810 0.6775432825088501 0.07545904070138931 0.13217493891716003 0.19394682347774506 0.45666810870170593 15.764907836914062 0.3240099549293518
1 820 0.6688039898872375 0.06446854770183563 0.17737147212028503 0.21334539353847504 0.5668466687202454 13.615955352783203 0.3272447884082794
1 830 0.6735166311264038 0.07008780539035797 0.1484646499156952 0.21165771782398224 0.505847692489624 15.553180694580078 0.27003347873687744
1 840 0.6670269966125488 0.07363856583833694 0.1709136664867401 0.21386341750621796 0.5155192017555237 13.82144546508789 0.3299252688884735
1 850 0.6764746308326721 0.07385890930891037 0.15413539111614227 0.21447287499904633 0.5184963345527649 15.059326171875 0.30035117268562317
1 860 0.688450813293457 0.06264246255159378 0.16211308538913727 0.19785912334918976 0.47901207208633423 14.87563705444336 0.3153705596923828
1 870 0.6995759606361389 0.06042914465069771 0.1659466028213501 0.20947642624378204 0.5406898260116577 14.358016967773438 0.3034653663635254
1 880 0.680798351764679 0.05871549993753433 0.227539524435997 0.22736898064613342 0.5579864978790283 11.56646728515625 0.39774495363235474
1 890 0.6866019368171692 0.07927513867616653 0.1691868007183075 0.20602889358997345 0.5924316644668579 14.371711730957031 0.30217301845550537
1 900 0.6659635901451111 0.06760983914136887 0.14802102744579315 0.19852115213871002 0.512113630771637 15.685855865478516 0.26985907554626465
1 910 0.6740140914916992 0.06793726980686188 0.17067767679691315 0.21280346810817719 0.531322181224823 13.967880249023438 0.3303017318248749
1 920 0.6710846424102783 0.07502537220716476 0.15575869381427765 0.20731520652770996 0.5349891781806946 14.482864379882812 0.3325999677181244
1 930 0.686038613319397 0.06284695118665695 0.15183474123477936 0.205206498503685 0.5416663885116577 15.15793228149414 0.24907810986042023
1 940 0.6704554557800293 0.06680452078580856 0.18110325932502747 0.2151266634464264 0.49424684047698975 12.934295654296875 0.3674580156803131
1 950 0.6791422367095947 0.07231288403272629 0.14081698656082153 0.20737162232398987 0.528958797454834 15.476360321044922 0.26857537031173706
1 960 0.6615337133407593 0.06643327325582504 0.17730596661567688 0.21795807778835297 0.5309461355209351 14.175567626953125 0.31712472438812256
1 970 0.682529866695404 0.07531771063804626 0.15202274918556213 0.190437912940979 0.49701955914497375 14.958744049072266 0.3099741041660309
1 980 0.6831146478652954 0.06748106330633163 0.16600574553012848 0.21286733448505402 0.6060779690742493 14.754470825195312 0.2534555196762085
1 990 0.6765676140785217 0.06166718527674675 0.1570519059896469 0.2115965187549591 0.5548669695854187 14.343387603759766 0.3259408175945282
1 1000 0.6573650240898132 0.0723472461104393 0.157828688621521 0.20607471466064453 0.514693558216095 14.48642349243164 0.3099174499511719
1 1010 0.6698625087738037 0.06625206023454666 0.144435852766037 0.19937793910503387 0.5103811025619507 15.82000732421875 0.24743694067001343
1 1020 0.6816427707672119 0.07877679914236069 0.16149434447288513 0.2049199342727661 0.5392683148384094 14.143203735351562 0.33178332448005676
1 1030 0.6771390438079834 0.06855323165655136 0.15437863767147064 0.21819332242012024 0.536546528339386 14.62308120727539 0.30059587955474854
1 1040 0.6706944704055786 0.06520991027355194 0.14556483924388885 0.2051069587469101 0.513231635093689 15.290077209472656 0.29534560441970825
1 1050 0.6767985820770264 0.06858724355697632 0.1349286288022995 0.19954918324947357 0.5157091617584229 16.704326629638672 0.2356070578098297
1 1060 0.6837896108627319 0.0632617250084877 0.15240322053432465 0.20709727704524994 0.5220557451248169 15.470108032226562 0.26625779271125793
1 1070 0.6685471534729004 0.07057563960552216 0.17281797528266907 0.20227955281734467 0.5539981126785278 13.973457336425781 0.3352690637111664
1 1080 0.6597990989685059 0.0741937905550003 0.16436640918254852 0.20960862934589386 0.5757282376289368 14.467750549316406 0.30046674609184265
1 1090 0.6810219287872314 0.0591699481010437 0.14375212788581848 0.1915443390607834 0.48730331659317017 15.656963348388672 0.3175307810306549
1 1100 0.6846364736557007 0.07759013026952744 0.1391177475452423 0.19522294402122498 0.508746862411499 15.947463989257812 0.25237971544265747
1 1110 0.6805840730667114 0.07482977211475372 0.13786473870277405 0.18967986106872559 0.4735334515571594 15.477344512939453 0.2763848304748535
1 1120 0.6936781406402588 0.06922005116939545 0.15690100193023682 0.20444920659065247 0.524671733379364 14.104442596435547 0.28268447518348694
1 1130 0.6817368268966675 0.08144672960042953 0.16174595057964325 0.20539028942584991 0.5800390243530273 14.583080291748047 0.2572987675666809
1 1140 0.6866438388824463 0.072042316198349 0.15590357780456543 0.20525388419628143 0.5126619935035706 15.042152404785156 0.27313557267189026
1 1150 0.6691900491714478 0.06699541211128235 0.14857757091522217 0.20754002034664154 0.505797266960144 15.1109619140625 0.26287704706192017
1 1160 0.6862328052520752 0.07239919155836105 0.15340717136859894 0.20034921169281006 0.5332988500595093 14.768123626708984 0.27958178520202637
1 1170 0.6772670745849609 0.07089009135961533 0.16503971815109253 0.21910996735095978 0.5283271074295044 13.954635620117188 0.3580435514450073
1 1180 0.6656500697135925 0.06646689027547836 0.15231561660766602 0.2017618715763092 0.5008114576339722 14.662322998046875 0.2723199129104614
1 1190 0.7016451358795166 0.06418105959892273 0.1460641622543335 0.19847171008586884 0.4872111976146698 15.601825714111328 0.2380392700433731
1 1200 0.6900527477264404 0.07179831713438034 0.12017274647951126 0.18935704231262207 0.43794670701026917 16.959657669067383 0.22181811928749084
1 1210 0.6732712984085083 0.06990008801221848 0.1602160781621933 0.19263717532157898 0.5228338241577148 15.007579803466797 0.275701642036438
1 1220 0.69399493932724 0.0638505294919014 0.16040092706680298 0.2062540501356125 0.5244971513748169 14.520549774169922 0.326128751039505
1 1230 0.6857651472091675 0.06849630177021027 0.12053467333316803 0.19800029695034027 0.482629656791687 16.66716194152832 0.20134863257408142
1 1240 0.6712019443511963 0.08167936652898788 0.15628312528133392 0.20128045976161957 0.4977530241012573 14.680747985839844 0.33484670519828796
1 1250 0.6679437160491943 0.06657736748456955 0.14170153439044952 0.20744624733924866 0.5372677445411682 15.269718170166016 0.23789355158805847
1 1260 0.7155622839927673 0.07721316814422607 0.1402379870414734 0.19520874321460724 0.5003609657287598 16.118484497070312 0.2135598361492157
1 1270 0.6906796097755432 0.0760839655995369 0.1357046663761139 0.1994323581457138 0.5263993740081787 16.108474731445312 0.23482942581176758
1 1280 0.6924437284469604 0.0714750811457634 0.16307049989700317 0.2096729576587677 0.5893824100494385 14.751605987548828 0.24368445575237274
1 1290 0.7070291042327881 0.07184703648090363 0.16285601258277893 0.2006179392337799 0.5275682806968689 14.805450439453125 0.25143811106681824
1 1300 0.706000566482544 0.07873625308275223 0.14924710988998413 0.20059888064861298 0.49597567319869995 15.059284210205078 0.25666141510009766
1 1310 0.6679137945175171 0.07074441760778427 0.1467287242412567 0.21219439804553986 0.5627461075782776 14.564987182617188 0.26881250739097595
1 1320 0.6809613108634949 0.06647135317325592 0.13502345979213715 0.19698897004127502 0.5039803981781006 15.90584945678711 0.24513627588748932
1 1330 0.6719030141830444 0.06955968588590622 0.14356811344623566 0.2045523226261139 0.5186024904251099 15.606178283691406 0.24928048253059387
1 1340 0.680902898311615 0.06984066218137741 0.11949966847896576 0.19639334082603455 0.48924434185028076 16.627593994140625 0.2297910898923874
1 1350 0.6842559576034546 0.07261640578508377 0.14563848078250885 0.19973500072956085 0.506412148475647 15.54849624633789 0.2369862198829651
1 1360 0.6865949034690857 0.06170082092285156 0.19410847127437592 0.20761744678020477 0.5262924432754517 13.469947814941406 0.37849634885787964
1 1370 0.6910085082054138 0.07014342397451401 0.1419011503458023 0.20306308567523956 0.5001925826072693 15.605461120605469 0.2671975791454315
1 1380 0.6825498342514038 0.06445303559303284 0.12161419540643692 0.18723233044147491 0.43958985805511475 16.84636878967285 0.2593863010406494
1 1390 0.6929730772972107 0.07792822271585464 0.14051643013954163 0.1894574612379074 0.4721512198448181 15.771350860595703 0.2299487143754959
1 1400 0.6803451776504517 0.07215588539838791 0.13108286261558533 0.19072620570659637 0.47541874647140503 16.575735092163086 0.2361709028482437
1 1410 0.6731402277946472 0.06488654762506485 0.14840131998062134 0.19686327874660492 0.506868839263916 15.749034881591797 0.28956225514411926
1 1420 0.6685017347335815 0.06570769101381302 0.13356748223304749 0.20530052483081818 0.5142030119895935 16.436595916748047 0.2096443772315979
1 1430 0.6798611879348755 0.07654274255037308 0.14046327769756317 0.2091168910264969 0.5069407820701599 15.751716613769531 0.2569159269332886
1 1440 0.6982748508453369 0.07910171896219254 0.14934299886226654 0.2004076987504959 0.4557018280029297 15.29825210571289 0.2740798890590668
1 1450 0.6815242171287537 0.06562139838933945 0.16055577993392944 0.2069822996854782 0.5263047814369202 13.788406372070312 0.33499574661254883
1 1460 0.686773419380188 0.06251217424869537 0.1184687614440918 0.18408581614494324 0.44902244210243225 17.930620193481445 0.1824437975883484
1 1470 0.6820313334465027 0.06654686480760574 0.13561350107192993 0.20881345868110657 0.4950087070465088 15.284355163574219 0.2748965322971344
1 1480 0.6753334999084473 0.06918396800756454 0.15524031221866608 0.2018352597951889 0.5119990110397339 15.38687515258789 0.24538220465183258
1 1490 0.6848783493041992 0.07625191658735275 0.13784359395503998 0.1816524714231491 0.5032041668891907 16.12887191772461 0.22091235220432281
1 1500 0.6790767908096313 0.07457666099071503 0.11899290978908539 0.19103625416755676 0.480784147977829 16.976715087890625 0.22943352162837982
1 1510 0.655704140663147 0.07352814078330994 0.15097355842590332 0.20550623536109924 0.522760272026062 15.0689697265625 0.24821729958057404
1 1520 0.6609053611755371 0.07637406885623932 0.13774435222148895 0.19753247499465942 0.517543375492096 15.17013931274414 0.26484981179237366
1 1530 0.6763831377029419 0.07222532480955124 0.13481079041957855 0.19672082364559174 0.4744453430175781 14.996368408203125 0.2670542001724243
1 1540 0.6940367221832275 0.0750328078866005 0.1426691859960556 0.20324070751667023 0.5019888877868652 15.500202178955078 0.2359989881515503
1 1550 0.6706787347793579 0.0673510804772377 0.15789562463760376 0.21635077893733978 0.557556688785553 14.484481811523438 0.30400270223617554
1 1560 0.6870008707046509 0.07024852186441422 0.15750302374362946 0.20364415645599365 0.5211522579193115 15.069778442382812 0.24753092229366302
1 1570 0.6771767139434814 0.074956975877285 0.13340190052986145 0.20042183995246887 0.5010949969291687 16.084285736083984 0.27591434121131897
1 1580 0.6840373277664185 0.07881328463554382 0.13550016283988953 0.19470572471618652 0.5239273905754089 15.940021514892578 0.2551576495170593
1 1590 0.6862987875938416 0.07188122719526291 0.1325097382068634 0.18497438728809357 0.4458836019039154 15.61288833618164 0.27719271183013916
1 1600 0.6878845691680908 0.07659175246953964 0.14987580478191376 0.18279272317886353 0.4802785813808441 15.964584350585938 0.2257973551750183
1 1610 0.6875721216201782 0.06579285860061646 0.15212024748325348 0.2086322158575058 0.5039488077163696 15.815864562988281 0.2591043710708618
1 1620 0.7062215805053711 0.07720931619405746 0.15208491683006287 0.19176466763019562 0.508972704410553 15.348705291748047 0.23181740939617157
1 1630 0.6555139422416687 0.06784383207559586 0.15766431391239166 0.20874162018299103 0.5266404151916504 14.782512664794922 0.3252139985561371
1 1640 0.6917545795440674 0.06627756357192993 0.11589544266462326 0.18190638720989227 0.447677344083786 17.178340911865234 0.21027198433876038
1 1650 0.6845147609710693 0.06476744264364243 0.13933688402175903 0.19899456202983856 0.476321280002594 15.341876983642578 0.2975654602050781
1 1660 0.666532039642334 0.06835073977708817 0.14578230679035187 0.20471525192260742 0.5135437250137329 15.03369140625 0.2862169146537781
1 1670 0.6648564338684082 0.07486257702112198 0.1317267268896103 0.18891151249408722 0.49020588397979736 16.75713539123535 0.21770071983337402
1 1680 0.6799441576004028 0.0669284388422966 0.12419968098402023 0.20139940083026886 0.4694169759750366 16.661115646362305 0.21785058081150055
1 1690 0.6910817623138428 0.06222313269972801 0.13301457464694977 0.20819370448589325 0.518771231174469 15.89715576171875 0.2640308737754822
1 1700 0.6740576028823853 0.06872674077749252 0.13144314289093018 0.19431214034557343 0.449123740196228 16.263158798217773 0.2651575207710266
1 1710 0.6985416412353516 0.07152216881513596 0.13469727337360382 0.20398755371570587 0.4657926559448242 15.647037506103516 0.25289973616600037
1 1720 0.6809409260749817 0.07282469421625137 0.11807440221309662 0.1806565821170807 0.4329462945461273 17.381731033325195 0.2115841656923294
1 1730 0.6728788018226624 0.07319731265306473 0.12929491698741913 0.20073214173316956 0.489677369594574 16.361799240112305 0.23426349461078644
1 1740 0.6736975312232971 0.0680767297744751 0.13274461030960083 0.2023424357175827 0.4842473566532135 15.8182373046875 0.21994507312774658
1 1750 0.6736061573028564 0.07840155810117722 0.13454669713974 0.19680960476398468 0.5502699613571167 15.833293914794922 0.2536551058292389
1 1760 0.6900413036346436 0.074113629758358 0.1342143416404724 0.19277234375476837 0.43928658962249756 15.033336639404297 0.29908061027526855
1 1770 0.6705142259597778 0.07216723263263702 0.12395170331001282 0.18331891298294067 0.43877866864204407 16.112545013427734 0.2640113830566406
1 1780 0.6753515005111694 0.0656854584813118 0.1322782337665558 0.19365887343883514 0.521888017654419 16.060077667236328 0.2397409975528717
1 1790 0.7065469026565552 0.06753524392843246 0.12951183319091797 0.20387223362922668 0.4940184950828552 16.53779411315918 0.2075502723455429
1 1800 0.7177631855010986 0.07874990999698639 0.13206063210964203 0.18773046135902405 0.45885616540908813 16.116104125976562 0.24151568114757538
1 1810 0.6677690744400024 0.06614188104867935 0.12411853671073914 0.2073294222354889 0.5230956077575684 16.274497985839844 0.24598221480846405
1 1820 0.6758537292480469 0.07064902037382126 0.13410824537277222 0.20190034806728363 0.48878124356269836 15.435962677001953 0.2776709794998169
1 1830 0.6749775409698486 0.0648484081029892 0.15726184844970703 0.206088587641716 0.4767991602420807 13.63983154296875 0.3106822073459625
1 1840 0.688367486000061 0.07696903496980667 0.11632625013589859 0.19718356430530548 0.46426764130592346 16.823312759399414 0.22492720186710358
1 1850 0.6966538429260254 0.07181145995855331 0.13796736299991608 0.19689631462097168 0.4953892230987549 15.607646942138672 0.2531459331512451
1 1860 0.6778770089149475 0.06577789783477783 0.1594940423965454 0.19440717995166779 0.5163053870201111 15.265632629394531 0.31870323419570923
1 1870 0.6916137337684631 0.07187296450138092 0.11696743220090866 0.1994089037179947 0.46943947672843933 17.241355895996094 0.21493209898471832
1 1880 0.6622763872146606 0.06530339270830154 0.13315366208553314 0.20818327367305756 0.5485260486602783 16.338254928588867 0.279029905796051
1 1890 0.6917086839675903 0.06891389191150665 0.12375545501708984 0.1826545000076294 0.4182814657688141 16.739866256713867 0.21819379925727844
1 1900 0.6706058979034424 0.07543566077947617 0.13757584989070892 0.19232545793056488 0.4778827726840973 16.03683853149414 0.24500449001789093
1 1910 0.6862468719482422 0.07521557062864304 0.12932953238487244 0.18921039998531342 0.46116209030151367 16.715042114257812 0.24975009262561798
1 1920 0.6832635998725891 0.07374805212020874 0.1276300549507141 0.19076906144618988 0.4860975444316864 15.670936584472656 0.21689249575138092
1 1930 0.6968601942062378 0.07173122465610504 0.12958136200904846 0.19055505096912384 0.45323920249938965 16.30132293701172 0.2148205190896988
1 1940 0.6765272617340088 0.06954547762870789 0.13755901157855988 0.1921086609363556 0.5169586539268494 15.643226623535156 0.27839502692222595
1 1950 0.6859419941902161 0.07451312988996506 0.14643390476703644 0.20446768403053284 0.5174207091331482 15.127120971679688 0.3160007894039154
1 1960 0.6849576234817505 0.07445420324802399 0.13501876592636108 0.198639377951622 0.48568034172058105 15.203731536865234 0.24874621629714966
1 1970 0.6835753321647644 0.07669610530138016 0.14483799040317535 0.19186048209667206 0.5134603977203369 15.400360107421875 0.26407870650291443
1 1980 0.6958391070365906 0.06080278754234314 0.15429756045341492 0.19085456430912018 0.4953043460845947 14.363590240478516 0.2940049171447754
1 1990 0.6681331992149353 0.07392837852239609 0.12952092289924622 0.1941368579864502 0.46564751863479614 15.219402313232422 0.25101059675216675
1 2000 0.672682523727417 0.061580222100019455 0.1535259187221527 0.20294161140918732 0.5297127366065979 15.005111694335938 0.25840985774993896
1 2010 0.7036066055297852 0.06593690067529678 0.13599494099617004 0.18985316157341003 0.5110148191452026 16.505630493164062 0.217605322599411
1 2020 0.6866364479064941 0.07192467898130417 0.11361736804246902 0.18519455194473267 0.4266183376312256 17.369272232055664 0.21872562170028687
1 2030 0.6735531091690063 0.06485491991043091 0.12424682080745697 0.20030291378498077 0.5036009550094604 16.58421516418457 0.2281266301870346
1 2040 0.6709913015365601 0.06717001646757126 0.1175992414355278 0.1828984171152115 0.4142546057701111 16.84747886657715 0.3078063130378723
1 2050 0.6801578998565674 0.07506084442138672 0.12621451914310455 0.17732426524162292 0.450300395488739 16.120895385742188 0.22225795686244965
1 2060 0.6884232759475708 0.06666482239961624 0.14722442626953125 0.1922636479139328 0.4711570739746094 15.041740417480469 0.25206223130226135
1 2070 0.6918398141860962 0.07488526403903961 0.1463460624217987 0.18628305196762085 0.46135595440864563 14.818778991699219 0.2468705177307129
1 2080 0.6671034097671509 0.07112577557563782 0.1322282999753952 0.19878588616847992 0.4644966125488281 15.6014404296875 0.25725725293159485
1 2090 0.683192789554596 0.06812571734189987 0.1267157346010208 0.18184177577495575 0.44990047812461853 16.90389633178711 0.21011973917484283
1 2100 0.6773384809494019 0.06879349052906036 0.1195201575756073 0.17081883549690247 0.41121309995651245 16.970375061035156 0.2347584217786789
1 2110 0.6699718236923218 0.07529210299253464 0.14254237711429596 0.19409404695034027 0.5156169533729553 15.683616638183594 0.23920094966888428
