1 540 0.6871199607849121 0.7290990948677063 0.6627607345581055 0.09552495926618576 0.05901116505265236 0.6865893006324768 0.06906750798225403 0.3281896412372589 0.12298416346311569 0.08465714752674103 16.792213439941406 0.14376495778560638
1 560 0.690977156162262 0.6846254467964172 0.6074775457382202 0.17994099855422974 0.078709676861763 0.6837725639343262 0.06875844299793243 0.3691638708114624 0.11461613327264786 0.0931856781244278 19.938589096069336 0.09499915689229965
1 580 0.6812175512313843 0.7134536504745483 0.9430556893348694 0.0680786669254303 0.021176470443606377 0.6786080598831177 0.07028805464506149 0.2988213002681732 0.11681725829839706 0.10369344055652618 16.555700302124023 0.14725719392299652
1 600 0.6789594888687134 0.6955164670944214 1.0510163307189941 0.07549234479665756 0.024669287726283073 0.6880654096603394 0.06624459475278854 0.33037641644477844 0.12488005310297012 0.09577664732933044 17.303945541381836 0.14493870735168457
1 620 0.6793633699417114 0.7343677282333374 1.0856611728668213 0.05082319304347038 0.02744491770863533 0.6759657263755798 0.06919203698635101 0.2742367088794708 0.12608250975608826 0.09668775647878647 17.20488166809082 0.14754171669483185
1 640 0.6875928044319153 0.7110048532485962 0.6316372752189636 0.19176706671714783 0.09769821166992188 0.6970242261886597 0.07039091736078262 0.3794775903224945 0.12901370227336884 0.11607648432254791 19.51757049560547 0.09247235208749771
1 660 0.682650625705719 0.7096613645553589 0.8462058305740356 0.0694444477558136 0.0303738322108984 0.6915640234947205 0.06611867994070053 0.3601381480693817 0.12120237201452255 0.09281643480062485 16.904891967773438 0.13620176911354065
1 680 0.6842678785324097 0.6843008995056152 0.7632205486297607 0.05999999865889549 0.020632736384868622 0.6917302012443542 0.0698021799325943 0.25530117750167847 0.12123674154281616 0.09381009638309479 18.56838035583496 0.12011846899986267
1 700 0.6868337392807007 0.6582939028739929 0.7929556369781494 0.09255079180002213 0.04175152629613876 0.692229151725769 0.06447787582874298 0.34931549429893494 0.11411948502063751 0.084427110850811 15.436920166015625 0.1884913146495819
1 720 0.6864345669746399 0.6998313069343567 0.7423698902130127 0.13033448159694672 0.06055734306573868 0.6832518577575684 0.06763913482427597 0.3802579939365387 0.11089962720870972 0.0808098092675209 18.19786834716797 0.125525563955307
1 740 0.6897368431091309 0.702382504940033 0.6307483911514282 0.17673048377037048 0.07237635552883148 0.6775031089782715 0.06690015643835068 0.3484657108783722 0.1150617003440857 0.08092019706964493 20.22341537475586 0.07868950814008713
1 760 0.6820942163467407 0.7258428931236267 0.8091395497322083 0.054054055362939835 0.017233125865459442 0.674498438835144 0.07071180641651154 0.3053293526172638 0.12838606536388397 0.10311821848154068 16.055095672607422 0.27704060077667236
1 780 0.6766793727874756 0.7364246845245361 1.1756764650344849 0.035964034497737885 0.014452027156949043 0.6784894466400146 0.07080160826444626 0.3181929290294647 0.10885027796030045 0.07622449100017548 15.063159942626953 0.2100662738084793
1 800 0.6928483247756958 0.6921684741973877 0.3218269348144531 0.28639617562294006 0.1202404797077179 0.6962589621543884 0.06862913072109222 0.6403717398643494 0.1064169779419899 0.06445996463298798 25.428651809692383 0.031953439116477966
1 820 0.6854060292243958 0.712179958820343 0.7164973020553589 0.12408759444952011 0.04205838590860367 0.6784725189208984 0.06728772819042206 0.32480791211128235 0.10593469440937042 0.07279990613460541 18.143314361572266 0.11154461652040482
1 840 0.6826556324958801 0.7228972315788269 1.0047944784164429 0.10280373692512512 0.037898361682891846 0.6587388515472412 0.07412541657686234 0.3942122161388397 0.10681022703647614 0.07410023361444473 16.681861877441406 0.13655199110507965
1 860 0.6906588077545166 0.7223927974700928 0.46236976981163025 0.115992970764637 0.05339805781841278 0.6793212294578552 0.07148037850856781 0.37954455614089966 0.10559439659118652 0.062452591955661774 20.12955665588379 0.08134336769580841
1 880 0.6854833364486694 0.6858418583869934 0.8286821246147156 0.08501118421554565 0.04006325826048851 0.6904815435409546 0.07030989974737167 0.2829669713973999 0.10180683434009552 0.07508333027362823 19.25623321533203 0.1046164333820343
1 900 0.6853162050247192 0.7183075547218323 0.7307240962982178 0.09225092083215714 0.024485798552632332 0.6817364692687988 0.0734138935804367 0.3508942127227783 0.11089294403791428 0.0767357274889946 19.514095306396484 0.10291478782892227
1 920 0.6845335960388184 0.6966469883918762 0.6705456972122192 0.04303278774023056 0.011744966730475426 0.6668403148651123 0.07187037914991379 0.26460519433021545 0.11321418732404709 0.0903521478176117 18.573972702026367 0.15552322566509247
1 940 0.6861141920089722 0.710804283618927 0.6235862970352173 0.19957081973552704 0.05181058496236801 0.6873092651367188 0.07084982842206955 0.3003102242946625 0.1187414675951004 0.10346605628728867 17.403457641601562 0.12538185715675354
1 960 0.6828545331954956 0.6975924968719482 0.8476532101631165 0.10862068831920624 0.0317380353808403 0.6890265941619873 0.06660275906324387 0.24381113052368164 0.09843110293149948 0.0714823380112648 19.233135223388672 0.11806157231330872
1 980 0.6806538105010986 0.734527587890625 0.969428539276123 0.08661417663097382 0.027376804500818253 0.6694715023040771 0.07020296901464462 0.29112687706947327 0.10915129631757736 0.08308229595422745 16.97525978088379 0.14079560339450836
1 1000 0.6851085424423218 0.7049233317375183 0.798024594783783 0.1117166206240654 0.04181540012359619 0.70865398645401 0.07279013842344284 0.41335058212280273 0.11630556732416153 0.08038333058357239 16.5886287689209 0.11675696074962616
1 1020 0.694129467010498 0.6902072429656982 0.3299461603164673 0.14772726595401764 0.0677083358168602 0.6720967292785645 0.06871229410171509 0.5297117233276367 0.0999373123049736 0.061734288930892944 22.167325973510742 0.059418607503175735
1 1040 0.6815991401672363 0.7305061221122742 0.9264527559280396 0.09017496556043625 0.02934735082089901 0.6830397844314575 0.0698385164141655 0.2774118185043335 0.10263204574584961 0.06821175664663315 17.613679885864258 0.14364595711231232
1 1060 0.6797897815704346 0.7049046158790588 0.919126033782959 0.12929293513298035 0.028008753433823586 0.6890460252761841 0.06840000301599503 0.32586193084716797 0.10906229168176651 0.07421962916851044 16.94233512878418 0.15578199923038483
1 1080 0.6885132789611816 0.6819303035736084 0.5665821433067322 0.13818182051181793 0.0516655333340168 0.6838425397872925 0.07081032544374466 0.32754817605018616 0.09736435115337372 0.05998552218079567 19.42718505859375 0.10196690261363983
1 1100 0.6891069412231445 0.6973013877868652 0.5091553926467896 0.08557844907045364 0.0380014069378376 0.6737425327301025 0.07769279181957245 0.4641132056713104 0.10365626960992813 0.058734141290187836 17.19448471069336 0.11944476515054703
1 1120 0.6813212633132935 0.6845771670341492 1.1237266063690186 0.09761162847280502 0.03527204319834709 0.6886205077171326 0.06694703549146652 0.2717309594154358 0.1186453253030777 0.08927159756422043 18.232147216796875 0.09967101365327835
1 1140 0.6858131885528564 0.7221493124961853 0.7356864809989929 0.16861435770988464 0.06332288682460785 0.6894657611846924 0.0654432624578476 0.4704637825489044 0.11960532516241074 0.10384367406368256 15.720134735107422 0.1265525072813034
1 1160 0.683364987373352 0.6912378668785095 0.8292031288146973 0.09259258955717087 0.033222589641809464 0.6984449625015259 0.06601118296384811 0.45785027742385864 0.1260003000497818 0.09870967268943787 10.723552703857422 0.34402933716773987
1 1180 0.6898210048675537 0.701137363910675 0.4483358561992645 0.17016807198524475 0.06558704376220703 0.688694953918457 0.07510574907064438 0.2895669639110565 0.09326808154582977 0.06619428843259811 21.086122512817383 0.06911966949701309
1 1200 0.6857529878616333 0.6599672436714172 0.859819769859314 0.1737346053123474 0.05379076674580574 0.6846005320549011 0.06933501362800598 0.3031938672065735 0.09656601399183273 0.06700167059898376 17.650774002075195 0.12377040833234787
1 1220 0.6832715272903442 0.7512773871421814 0.853008508682251 0.1003962978720665 0.035103924572467804 0.6830486059188843 0.07026117295026779 0.31481632590293884 0.12028638273477554 0.09128374606370926 16.654342651367188 0.12792202830314636
1 1240 0.679872989654541 0.7615690231323242 1.1209938526153564 0.10889774560928345 0.030585601925849915 0.6819385290145874 0.0707530826330185 0.27001887559890747 0.11709561198949814 0.08827658742666245 15.01187515258789 0.16207225620746613
1 1260 0.6826438307762146 0.7019668221473694 0.776086151599884 0.0807899460196495 0.02209131047129631 0.6821794509887695 0.07098683714866638 0.2922186553478241 0.10162124782800674 0.06480029970407486 18.0350284576416 0.12186449021100998
1 1280 0.6864897012710571 0.695267379283905 0.8150181770324707 0.07941176742315292 0.031070195138454437 0.6823465824127197 0.0668221190571785 0.36584433913230896 0.10140170902013779 0.06727263331413269 16.875890731811523 0.120703786611557
1 1300 0.6845629215240479 0.7099719643592834 0.7788580656051636 0.06618531793355942 0.025785278528928757 0.6840038299560547 0.0705985501408577 0.4045909345149994 0.10589196532964706 0.06412597745656967 17.333404541015625 0.11417653411626816
1 1320 0.679736852645874 0.7328706383705139 0.9567130208015442 0.10683012008666992 0.026754386723041534 0.6830304861068726 0.06839998811483383 0.361247718334198 0.10610158741474152 0.08228276669979095 16.07166290283203 0.1404031217098236
1 1340 0.6804475784301758 0.7081406712532043 0.9329607486724854 0.0845070406794548 0.03155127167701721 0.6900047659873962 0.0681024119257927 0.19832734763622284 0.09763381630182266 0.06391521543264389 18.237024307250977 0.1601705700159073
1 1360 0.681431233882904 0.7462705969810486 0.9701674580574036 0.10934393852949142 0.044105853885412216 0.6884354948997498 0.07276307791471481 0.26194536685943604 0.09131107479333878 0.0743068978190422 17.224960327148438 0.1387023627758026
1 1380 0.6857285499572754 0.6999924778938293 0.6371217370033264 0.1169811338186264 0.057090237736701965 0.6839174032211304 0.07092026621103287 0.3232887387275696 0.09469255059957504 0.06516477465629578 18.93826675415039 0.09075099974870682
1 1400 0.686383843421936 0.7051543593406677 0.7325841188430786 0.07027027010917664 0.027397260069847107 0.6690871715545654 0.07441747933626175 0.2848471403121948 0.10076089203357697 0.07858867198228836 18.354530334472656 0.10809516906738281
1 1420 0.6727703213691711 0.7385907173156738 1.358854055404663 0.037552155554294586 0.009003001265227795 0.6561168432235718 0.06927903741598129 0.2546866238117218 0.1262117624282837 0.1100408285856247 16.201520919799805 0.1834242343902588
1 1440 0.6823844909667969 0.7352010607719421 0.9064565896987915 0.09497206658124924 0.03170163184404373 0.6729328632354736 0.06657291203737259 0.31507399678230286 0.1008552685379982 0.07535532861948013 18.474130630493164 0.10140526294708252
1 1460 0.6863981485366821 0.739782452583313 0.7145750522613525 0.12883435189723969 0.04735061898827553 0.6848913431167603 0.07098092883825302 0.27748537063598633 0.09825517982244492 0.07055816799402237 20.076068878173828 0.07880595326423645
1 1480 0.6804555058479309 0.7192859053611755 0.9404060244560242 0.14596670866012573 0.04556354880332947 0.662509560585022 0.06947091966867447 0.26894697546958923 0.11850478500127792 0.09772839397192001 17.237651824951172 0.14259910583496094
1 1500 0.6823416948318481 0.7014856338500977 0.8509052991867065 0.08290816098451614 0.028824834153056145 0.690064549446106 0.07179122418165207 0.2840392291545868 0.09477876871824265 0.0674755871295929 18.25621795654297 0.12231316417455673
1 1520 0.6863449811935425 0.7159804105758667 0.7873520851135254 0.1119324192404747 0.0529206208884716 0.6789534091949463 0.06770492345094681 0.2840031683444977 0.12363624572753906 0.09583580493927002 17.865280151367188 0.11421005427837372
1 1540 0.6848591566085815 0.7202401757240295 0.8983611464500427 0.18060606718063354 0.06436285376548767 0.6919800043106079 0.06934075802564621 0.379055380821228 0.1267222911119461 0.12533941864967346 17.21112060546875 0.11168014258146286
1 1560 0.680572509765625 0.711877703666687 0.9055671095848083 0.08403361588716507 0.023419203236699104 0.6750223636627197 0.06732127070426941 0.3147714138031006 0.10806427150964737 0.075690358877182 16.583904266357422 0.16274021565914154
1 1580 0.688166081905365 0.714174211025238 0.5372289419174194 0.14940577745437622 0.0652335062623024 0.6850724220275879 0.06945905089378357 0.31974801421165466 0.09503590315580368 0.07976293563842773 18.693220138549805 0.08896192163228989
1 1600 0.6817663311958313 0.7199611663818359 0.824272632598877 0.1385083645582199 0.04282353073358536 0.67647385597229 0.06793554127216339 0.2761453688144684 0.10732733458280563 0.06762006878852844 17.870243072509766 0.14560893177986145
1 1620 0.6868993639945984 0.7342409491539001 0.6814373731613159 0.09698996692895889 0.036295369267463684 0.6803780794143677 0.06577872484922409 0.3303358256816864 0.0958080142736435 0.06713256239891052 18.63164710998535 0.09235210716724396
1 1640 0.6943113207817078 0.6732217669487 0.4665798544883728 0.19187675416469574 0.09533751010894775 0.6860289573669434 0.06807180494070053 0.35309696197509766 0.08840319514274597 0.056216828525066376 22.870834350585938 0.04684004560112953
1 1660 0.6828219890594482 0.694570004940033 0.8101958632469177 0.08153846114873886 0.027040816843509674 0.6922334432601929 0.06831702589988708 0.3028971254825592 0.10123469680547714 0.07203182578086853 15.276084899902344 0.17512188851833344
1 1680 0.6866590976715088 0.7518879771232605 0.7856237292289734 0.13164250552654266 0.060622915625572205 0.7032614350318909 0.06592915207147598 0.33561238646507263 0.1031109094619751 0.08204368501901627 15.999908447265625 0.1424969732761383
1 1700 0.6939531564712524 0.7084294557571411 0.3780502676963806 0.27301090955734253 0.1405622512102127 0.6933345794677734 0.06389120221138 0.2998138666152954 0.10629887878894806 0.11170931905508041 22.387958526611328 0.059897530823946
1 1720 0.6893168687820435 0.6776701807975769 0.6432913541793823 0.16032063961029053 0.050409577786922455 0.6926543116569519 0.06479983776807785 0.28941604495048523 0.0984511524438858 0.057129524648189545 22.375728607177734 0.05796357989311218
1 1740 0.6885602474212646 0.7608358263969421 0.6076033115386963 0.0669240653514862 0.032663315534591675 0.6842413544654846 0.07087527960538864 0.30982711911201477 0.09513217210769653 0.05127008259296417 19.270099639892578 0.10458289831876755
1 1760 0.6866675615310669 0.6960556507110596 0.6314098238945007 0.12192118167877197 0.064453125 0.6759666204452515 0.06675063818693161 0.2914530634880066 0.09434228390455246 0.0652877688407898 19.79009246826172 0.08084813505411148
1 1780 0.6795006990432739 0.7408113479614258 0.9943705797195435 0.08827786147594452 0.022567518055438995 0.6801279783248901 0.07148482650518417 0.24733492732048035 0.09799430519342422 0.0782618448138237 20.06044578552246 0.10336761921644211
1 1800 0.680874228477478 0.7173457741737366 0.9156180620193481 0.053404539823532104 0.016406890004873276 0.6839580535888672 0.06942719221115112 0.22387702763080597 0.10320347547531128 0.09012943506240845 18.494173049926758 0.1362324357032776
1 1820 0.6804623007774353 0.7389975786209106 0.9277414083480835 0.07883817702531815 0.0225029606372118 0.6783581972122192 0.07007487118244171 0.22944408655166626 0.09716475009918213 0.07638216763734818 16.2303409576416 0.20444682240486145
1 1840 0.6857954263687134 0.6860814094543457 0.7421114444732666 0.10297767072916031 0.04623955488204956 0.6836700439453125 0.07038097828626633 0.22929544746875763 0.0901191309094429 0.058178216218948364 19.492420196533203 0.1195230484008789
1 1860 0.6871881484985352 0.6791549324989319 0.6289907693862915 0.11554921418428421 0.04679376259446144 0.6777178645133972 0.06698587536811829 0.35278812050819397 0.1026444211602211 0.07008476555347443 18.173847198486328 0.09519778937101364
1 1880 0.6817222833633423 0.7130126953125 0.8640307188034058 0.12845849990844727 0.030849549919366837 0.6833629608154297 0.06822891533374786 0.2738160192966461 0.1117652878165245 0.09470223635435104 16.311044692993164 0.15256813168525696
1 1900 0.6878458261489868 0.6907985210418701 0.5757690668106079 0.0988142266869545 0.03236246109008789 0.6907991170883179 0.06934305280447006 0.3511912226676941 0.09081755578517914 0.06371691823005676 22.686683654785156 0.049856070429086685
1 1920 0.6826770305633545 0.7072185277938843 0.7866299748420715 0.08721804618835449 0.03017689846456051 0.6886991262435913 0.06927787512540817 0.4225096106529236 0.09632460027933121 0.07275260239839554 16.404090881347656 0.14637665450572968
1 1940 0.6927793622016907 0.6974521279335022 0.39878442883491516 0.15027321875095367 0.09954751282930374 0.6927759647369385 0.07127708196640015 0.3239619731903076 0.0917145237326622 0.06120256334543228 23.187149047851562 0.05783494561910629
1 1960 0.6893893480300903 0.7117197513580322 0.47665461897850037 0.1933216154575348 0.07617728412151337 0.6881904006004333 0.06894800812005997 0.2906598746776581 0.09955599159002304 0.0942632406949997 20.970224380493164 0.08283734321594238
1 1980 0.6819502115249634 0.7256585955619812 0.796434223651886 0.1757679134607315 0.04679691046476364 0.6709235906600952 0.06421389430761337 0.34629642963409424 0.11245609819889069 0.0847918689250946 18.5686092376709 0.11638262122869492
1 2000 0.6834781169891357 0.7207404375076294 0.8374707698822021 0.1388102024793625 0.04771178215742111 0.6914323568344116 0.06707841902971268 0.35531455278396606 0.09657064080238342 0.06533204764127731 16.689634323120117 0.10826949030160904
1 2020 0.6887297630310059 0.6995466947555542 0.6355968117713928 0.2014598548412323 0.07044410705566406 0.6763939261436462 0.0754513368010521 0.242498978972435 0.10446887463331223 0.0929747223854065 21.616945266723633 0.08036285638809204
1 2040 0.6847595572471619 0.6866235733032227 0.7857459187507629 0.08760951459407806 0.033396948128938675 0.6847151517868042 0.06812573224306107 0.26107507944107056 0.10410411655902863 0.07688659429550171 16.90932273864746 0.13311952352523804
1 2060 0.6832492351531982 0.711179792881012 0.785106897354126 0.06266666948795319 0.02388211339712143 0.6764890551567078 0.06886190921068192 0.2528524398803711 0.10200541466474533 0.06986770778894424 18.288921356201172 0.12424183636903763
1 2080 0.6843929290771484 0.7091598510742188 0.788149356842041 0.07658321410417557 0.027296587824821472 0.6819966435432434 0.07418892532587051 0.25053149461746216 0.09238966554403305 0.06413484364748001 19.821866989135742 0.09188611060380936
1 2100 0.6780992746353149 0.7088256478309631 1.0938949584960938 0.05182072892785072 0.014931396581232548 0.6714375615119934 0.0702061876654625 0.2705041766166687 0.10214237123727798 0.07282254099845886 17.20402717590332 0.16749298572540283
1 2120 0.6822300553321838 0.7093847393989563 0.88363116979599 0.0833333358168602 0.03019627556204796 0.6708943247795105 0.0654418095946312 0.263994038105011 0.10670415312051773 0.08653891831636429 19.340225219726562 0.098458431661129
1 2140 0.6789875030517578 0.7437790632247925 1.1037275791168213 0.13141994178295135 0.0360846109688282 0.676132082939148 0.06657310575246811 0.2533302307128906 0.0923963412642479 0.07001876831054688 18.12226676940918 0.10856779664754868
1 2160 0.6834694147109985 0.7537931203842163 0.8710899949073792 0.12770137190818787 0.03559693321585655 0.6882091760635376 0.07189639657735825 0.3439926505088806 0.09244599938392639 0.07341011613607407 19.001127243041992 0.09129533171653748
1 2180 0.6794248223304749 0.7664350867271423 1.1605944633483887 0.10520094633102417 0.025992991402745247 0.693894624710083 0.06993310153484344 0.2825034260749817 0.10699987411499023 0.08638889342546463 16.74663543701172 0.1261717528104782
1 2200 0.6833772659301758 0.7710403203964233 0.8722865581512451 0.06503298878669739 0.03155006840825081 0.694125771522522 0.06693863868713379 0.23508694767951965 0.10583112388849258 0.08679148554801941 17.791791915893555 0.1448976844549179
1 2220 0.6852338314056396 0.7283194065093994 0.7541210651397705 0.08606557548046112 0.03425774723291397 0.6841515898704529 0.07009738683700562 0.25781694054603577 0.09839484840631485 0.06848109513521194 19.399229049682617 0.08048320561647415
1 2240 0.6856281757354736 0.7034773230552673 0.7661417722702026 0.15147265791893005 0.05943863466382027 0.6903504729270935 0.06821756809949875 0.2956029176712036 0.08342622965574265 0.057378992438316345 17.556453704833984 0.10416126996278763
1 2260 0.6798379421234131 0.7112436890602112 0.9248087406158447 0.0670391097664833 0.024499796330928802 0.6833697557449341 0.07009129971265793 0.25886133313179016 0.1058015376329422 0.08808063715696335 18.600692749023438 0.11681489646434784
1 2280 0.6842960119247437 0.7255063652992249 0.7718192338943481 0.059967584908008575 0.01848151907324791 0.6847929954528809 0.06507550925016403 0.32624387741088867 0.0952441543340683 0.06013212725520134 17.501964569091797 0.1102738156914711
1 2300 0.6864078640937805 0.740241289138794 0.8192503452301025 0.09292035549879074 0.03188259154558182 0.6827349066734314 0.07084165513515472 0.29165223240852356 0.09333749115467072 0.06018810719251633 18.336793899536133 0.10843174159526825
1 2320 0.6840174794197083 0.7356658577919006 1.1023945808410645 0.06590509414672852 0.028702640905976295 0.6875157356262207 0.06194883584976196 0.2929948568344116 0.10480406135320663 0.07365879416465759 17.450345993041992 0.11349086463451385
